user_id,message_url
100084386946641,https://www.facebook.com/messages/t/100094312163102
61557952605799,https://www.facebook.com/messages/t/100094428733928
100086937117294,https://www.facebook.com/messages/t/100060287091183
100009158672095,https://www.facebook.com/messages/t/100016671670846
61551023469660,https://www.facebook.com/messages/t/61558131372162
61556336218377,https://www.facebook.com/messages/t/100002674532008
61557389246074,https://www.facebook.com/messages/t/100002426282318
1530414329,https://www.facebook.com/messages/t/61558780412452
100012522459550,https://www.facebook.com/messages/t/100016909964608
100026588074622,https://www.facebook.com/messages/t/100014102410602
100006189220554,https://www.facebook.com/messages/t/100091469074613
61555704091828,https://www.facebook.com/messages/t/100005821201937
61558103291503,https://www.facebook.com/messages/t/61558613877517
100003638660855,https://www.facebook.com/messages/t/100011206158792
100001910926681,https://www.facebook.com/messages/t/100078019815038
100070061082749,https://www.facebook.com/messages/t/100080683625553
61550618354144,https://www.facebook.com/messages/t/100023033644818
1518752127,https://www.facebook.com/messages/t/100067049168569
100053917652174,https://www.facebook.com/messages/t/61550607959784
100000340311689,https://www.facebook.com/messages/t/100051760371373
100073172798827,https://www.facebook.com/messages/t/100011091917078
1666617916,https://www.facebook.com/messages/t/100007781170603
100051587480538,https://www.facebook.com/messages/t/100054783295659
100003803591247,https://www.facebook.com/messages/t/100075080318734
100072251966171,https://www.facebook.com/messages/t/1578823798
61554822790368,https://www.facebook.com/messages/t/100024778680753
100094159903205,https://www.facebook.com/messages/t/100051393472724
61554619450374,https://www.facebook.com/messages/t/100042710717939
100002075523830,https://www.facebook.com/messages/t/100076156020141
100090022333224,https://www.facebook.com/messages/t/61555825342109
100001492026000,https://www.facebook.com/messages/t/61558283325491
100073584985355,https://www.facebook.com/messages/t/100040647630700
61551727317906,https://www.facebook.com/messages/t/61558816321045
100013116949310,https://www.facebook.com/messages/t/100068875764678
61550188807872,https://www.facebook.com/messages/t/100007494638639
100009973878983,https://www.facebook.com/messages/t/100001077567354
100004843054456,https://www.facebook.com/messages/t/100004399773207
100079665610460,https://www.facebook.com/messages/t/100001622900671
100002218244594,https://www.facebook.com/messages/t/61556511833897
61553398313043,https://www.facebook.com/messages/t/100006463529209
100090274777593,https://www.facebook.com/messages/t/100007476435191
61557088465494,https://www.facebook.com/messages/t/100082054685986
100071284841862,https://www.facebook.com/messages/t/100001896482805
100060948391291,https://www.facebook.com/messages/t/100087562621861
61555632256655,https://www.facebook.com/messages/t/100017092118697
61553827011977,https://www.facebook.com/messages/t/61557088465494
100007040889702,https://www.facebook.com/messages/t/100038680359120
61558496563838,https://www.facebook.com/messages/t/61558673191619
709957877,https://www.facebook.com/messages/t/61553787088076
61557127346705,https://www.facebook.com/messages/t/100074967507538
100071100974417,https://www.facebook.com/messages/t/100006425119564
100002413605177,https://www.facebook.com/messages/t/61558573538829
100074427924776,https://www.facebook.com/messages/t/100007805017931
100005743339431,https://www.facebook.com/messages/t/61554732624749
61555750656631,https://www.facebook.com/messages/t/61553757450493
61555575390255,https://www.facebook.com/messages/t/100010169612724
61558837641578,https://www.facebook.com/messages/t/100014028611852
61553120590486,https://www.facebook.com/messages/t/61551008573598
61557984703346,https://www.facebook.com/messages/t/100003138382980
100033989782379,https://www.facebook.com/messages/t/100000535536106
100076095610133,https://www.facebook.com/messages/t/61555797147228
100090267584688,https://www.facebook.com/messages/t/100059214489126
100029208937028,https://www.facebook.com/messages/t/100009251459746
100062774273021,https://www.facebook.com/messages/t/100007779095678
100002773110588,https://www.facebook.com/messages/t/100027647232483
61558207735121,https://www.facebook.com/messages/t/100075356007325
61555943321178,https://www.facebook.com/messages/t/100009215672979
100090949429461,https://www.facebook.com/messages/t/100002361070683
61558010246071,https://www.facebook.com/messages/t/100003637130910
100001855572943,https://www.facebook.com/messages/t/100087889045108
61556708962800,https://www.facebook.com/messages/t/100087175898014
100001476235328,https://www.facebook.com/messages/t/61551583342914
100002273312791,https://www.facebook.com/messages/t/100005990465973
100000065993163,https://www.facebook.com/messages/t/100007624230910
100019230729999,https://www.facebook.com/messages/t/656847146
61555675094113,https://www.facebook.com/messages/t/61557921135268
61554964350202,https://www.facebook.com/messages/t/100022752247532
61557573680538,https://www.facebook.com/messages/t/61551897777641
100000864092470,https://www.facebook.com/messages/t/100054587243137
100094289376278,https://www.facebook.com/messages/t/61556694248377
61550967980407,https://www.facebook.com/messages/t/100002844349460
100092406789186,https://www.facebook.com/messages/t/100082805837883
100087652921125,https://www.facebook.com/messages/t/100033606709009
61551000620854,https://www.facebook.com/messages/t/100001900473972
100082589621980,https://www.facebook.com/messages/t/100003836448858
100091810810334,https://www.facebook.com/messages/t/100011143397397
100023753199200,https://www.facebook.com/messages/t/100019377094411
100000230730409,https://www.facebook.com/messages/t/100008344842287
100085212228075,https://www.facebook.com/messages/t/61558419644947
100095129282387,https://www.facebook.com/messages/t/100067455206434
61554854361178,https://www.facebook.com/messages/t/100022402967932
1432008120,https://www.facebook.com/messages/t/100051964453555
100027991298564,https://www.facebook.com/messages/t/100011268393284
61555648779405,https://www.facebook.com/messages/t/61553760265502
100014964219605,https://www.facebook.com/messages/t/100086058284122
100009896649169,https://www.facebook.com/messages/t/100011938033208
100022430265956,https://www.facebook.com/messages/t/100085271117538
100004103302680,https://www.facebook.com/messages/t/100010590246938
100009764918485,https://www.facebook.com/messages/t/100008492622324
100021892089367,https://www.facebook.com/messages/t/100000550370240
61557965241204,https://www.facebook.com/messages/t/100041113731081
100066231503250,https://www.facebook.com/messages/t/100013244627095
100079017790235,https://www.facebook.com/messages/t/61556935382329
100000098067113,https://www.facebook.com/messages/t/100070712418593
100080855745576,https://www.facebook.com/messages/t/100002066882929
61555920112803,https://www.facebook.com/messages/t/100089911941516
61558519028477,https://www.facebook.com/messages/t/1121683508
100011067812125,https://www.facebook.com/messages/t/100033616192290
100002525758580,https://www.facebook.com/messages/t/100001529028172
61558296453309,https://www.facebook.com/messages/t/100027975534155
100001458813624,https://www.facebook.com/messages/t/61557152171209
61553356615098,https://www.facebook.com/messages/t/100047146003405
100087175898014,https://www.facebook.com/messages/t/61558453304493
100018284570373,https://www.facebook.com/messages/t/61556903207676
100012284705953,https://www.facebook.com/messages/t/100002763048579
61556943156593,https://www.facebook.com/messages/t/100069103005491
100011317034121,https://www.facebook.com/messages/t/61557858844199
61555763520217,https://www.facebook.com/messages/t/100000584381058
100026164455184,https://www.facebook.com/messages/t/100082011217946
100040130220376,https://www.facebook.com/messages/t/61555515808287
1368361152,https://www.facebook.com/messages/t/61552772227716
61552206485052,https://www.facebook.com/messages/t/100034028463869
61558126153378,https://www.facebook.com/messages/t/100024327892034
100078349480065,https://www.facebook.com/messages/t/100000957884903
100078162078394,https://www.facebook.com/messages/t/61550700351549
1710049179,https://www.facebook.com/messages/t/61554466449881
100080085927089,https://www.facebook.com/messages/t/61550013373977
100075965170468,https://www.facebook.com/messages/t/61558537461304
100027522474137,https://www.facebook.com/messages/t/61558606956316
100019844635221,https://www.facebook.com/messages/t/100002104608020
100093065798918,https://www.facebook.com/messages/t/100001270234201
100082117849373,https://www.facebook.com/messages/t/61555874743942
100092708055197,https://www.facebook.com/messages/t/100007049895361
100006444940115,https://www.facebook.com/messages/t/100074875214576
61553500384901,https://www.facebook.com/messages/t/100002250935552
100070859798566,https://www.facebook.com/messages/t/100000030668292
61551846926810,https://www.facebook.com/messages/t/100093833050224
61556769602000,https://www.facebook.com/messages/t/100002500550670
61554370653033,https://www.facebook.com/messages/t/100002181929075
100009494327405,https://www.facebook.com/messages/t/100094325082024
100090403533364,https://www.facebook.com/messages/t/61556744894845
100094014254185,https://www.facebook.com/messages/t/100082979097772
100010937957370,https://www.facebook.com/messages/t/100029252776581
100039026657211,https://www.facebook.com/messages/t/100005428479696
100057141767179,https://www.facebook.com/messages/t/100079657217405
61555636631208,https://www.facebook.com/messages/t/100082204705406
100089090533502,https://www.facebook.com/messages/t/100001103469068
100009042336061,https://www.facebook.com/messages/t/100009810128545
100090396022174,https://www.facebook.com/messages/t/61550079324177
61555502920443,https://www.facebook.com/messages/t/100009272528596
61554039282438,https://www.facebook.com/messages/t/61558519491358
100044021500454,https://www.facebook.com/messages/t/100093150315451
100068239023895,https://www.facebook.com/messages/t/100094300815964
61551712065048,https://www.facebook.com/messages/t/100003389212800
100006729072006,https://www.facebook.com/messages/t/100076607555391
1034244992,https://www.facebook.com/messages/t/100004835886972
100086085436846,https://www.facebook.com/messages/t/100022143930352
100041853623575,https://www.facebook.com/messages/t/1504304573
100054147484502,https://www.facebook.com/messages/t/100033368040376
100035123952082,https://www.facebook.com/messages/t/100035720284214
100000866448334,https://www.facebook.com/messages/t/100005153882852
61558784875321,https://www.facebook.com/messages/t/100016205652055
100090857820910,https://www.facebook.com/messages/t/100080928082634
61557659743395,https://www.facebook.com/messages/t/100081078812332
100053349280755,https://www.facebook.com/messages/t/61557122344628
100000692187997,https://www.facebook.com/messages/t/100004022691942
100004371345565,https://www.facebook.com/messages/t/100007545525776
100009262862643,https://www.facebook.com/messages/t/100000202038427
61551071380586,https://www.facebook.com/messages/t/100010341998078
518427532,https://www.facebook.com/messages/t/100015443202010
61550892135776,https://www.facebook.com/messages/t/61558124848800
100017912558005,https://www.facebook.com/messages/t/61557235880209
61555655705413,https://www.facebook.com/messages/t/100081472238421
100081340608263,https://www.facebook.com/messages/t/61558595848070
100094119450588,https://www.facebook.com/messages/t/100003019246236
836589478,https://www.facebook.com/messages/t/61551521002100
100084621106332,https://www.facebook.com/messages/t/100028338501657
61557708719744,https://www.facebook.com/messages/t/100026537707764
100053955240258,https://www.facebook.com/messages/t/100030928630351
100087211687939,https://www.facebook.com/messages/t/100033970805131
100023420019740,https://www.facebook.com/messages/t/61558755810132
100044424923428,https://www.facebook.com/messages/t/100087271932083
100000076351794,https://www.facebook.com/messages/t/100090435965109
1337317748,https://www.facebook.com/messages/t/61556408292046
100094570087944,https://www.facebook.com/messages/t/100000175928744
100037683152847,https://www.facebook.com/messages/t/100055963852611
100051785101896,https://www.facebook.com/messages/t/100032348921964
100058566391313,https://www.facebook.com/messages/t/100026929380906
100088871932420,https://www.facebook.com/messages/t/100009158672095
100003517458303,https://www.facebook.com/messages/t/100031327821556
100068847836347,https://www.facebook.com/messages/t/61555934096549
100004051774910,https://www.facebook.com/messages/t/100093229906508
61555435510983,https://www.facebook.com/messages/t/1659548468
100094354325350,https://www.facebook.com/messages/t/100021855852825
100080115047812,https://www.facebook.com/messages/t/795235011
100002601926087,https://www.facebook.com/messages/t/100039087023262
100001151471169,https://www.facebook.com/messages/t/100060351047795
61555500343639,https://www.facebook.com/messages/t/100091391775839
61558862364703,https://www.facebook.com/messages/t/100015047222681
61552711229969,https://www.facebook.com/messages/t/100014382886002
100002626329550,https://www.facebook.com/messages/t/100071291847223
100001677815484,https://www.facebook.com/messages/t/61550552282947
61557052238208,https://www.facebook.com/messages/t/100026306674295
100003773465459,https://www.facebook.com/messages/t/100003764066980
100035339444878,https://www.facebook.com/messages/t/1301590546
100009920653063,https://www.facebook.com/messages/t/61559006362061
100021501221160,https://www.facebook.com/messages/t/61550905935289
100078416078993,https://www.facebook.com/messages/t/100006978274935
699522799,https://www.facebook.com/messages/t/61550480188617
100031143049875,https://www.facebook.com/messages/t/100000558671585
627756058,https://www.facebook.com/messages/t/100035485101045
100021835362164,https://www.facebook.com/messages/t/1316374804
100001976962133,https://www.facebook.com/messages/t/100074060580560
100055346995917,https://www.facebook.com/messages/t/100000543654094
100041609469790,https://www.facebook.com/messages/t/100000349786292
100087510886231,https://www.facebook.com/messages/t/100000042605724
100091860525321,https://www.facebook.com/messages/t/100067205568430
100068589398027,https://www.facebook.com/messages/t/100008999659480
100019095366394,https://www.facebook.com/messages/t/100002930763425
566159497,https://www.facebook.com/messages/t/657463728
100054748371410,https://www.facebook.com/messages/t/100094223224888
100065623920264,https://www.facebook.com/messages/t/100009417674433
100074810302825,https://www.facebook.com/messages/t/100050061823956
100090132097644,https://www.facebook.com/messages/t/100000464134778
100074060580560,https://www.facebook.com/messages/t/100005604348791
100086433436624,https://www.facebook.com/messages/t/100016507201621
100086031223915,https://www.facebook.com/messages/t/100010088536057
1103215819,https://www.facebook.com/messages/t/100000489397174
61558880246717,https://www.facebook.com/messages/t/100058028683206
100083682357313,https://www.facebook.com/messages/t/100001406078794
100029506673316,https://www.facebook.com/messages/t/100093845936403
100093226552311,https://www.facebook.com/messages/t/100000422016412
100040028333496,https://www.facebook.com/messages/t/1777166446
100009503832284,https://www.facebook.com/messages/t/100048527241584
100083886619610,https://www.facebook.com/messages/t/100016612742621
100001148137107,https://www.facebook.com/messages/t/100014964764937
100090618876948,https://www.facebook.com/messages/t/61553425197764
100005683412690,https://www.facebook.com/messages/t/61551774212560
100005250241407,https://www.facebook.com/messages/t/100027140927125
100094666598698,https://www.facebook.com/messages/t/100009807722904
100090316338445,https://www.facebook.com/messages/t/61558749054863
100074314912407,https://www.facebook.com/messages/t/100001215255238
100069994849959,https://www.facebook.com/messages/t/100089596105966
100002049654078,https://www.facebook.com/messages/t/100011398080856
100068174701604,https://www.facebook.com/messages/t/61556234338596
100001223860941,https://www.facebook.com/messages/t/100094423939023
100073146537685,https://www.facebook.com/messages/t/657224068
100083644299780,https://www.facebook.com/messages/t/100004915246155
100084984229936,https://www.facebook.com/messages/t/100054051817781
100045198441899,https://www.facebook.com/messages/t/61558340642330
100061481936529,https://www.facebook.com/messages/t/100075662381286
100078072576117,https://www.facebook.com/messages/t/61558003588065
100085442841975,https://www.facebook.com/messages/t/100082291748857
100093544756753,https://www.facebook.com/messages/t/100031477302371
100008730887843,https://www.facebook.com/messages/t/61556678390826
100086709256289,https://www.facebook.com/messages/t/61553614288291
100058344623013,https://www.facebook.com/messages/t/100012499601979
61557361979449,https://www.facebook.com/messages/t/100001860729959
61557299667672,https://www.facebook.com/messages/t/100047575909093
100089041660238,https://www.facebook.com/messages/t/100001782126676
61557834491706,https://www.facebook.com/messages/t/100028884977336
100008478005263,https://www.facebook.com/messages/t/741311180
100034862820344,https://www.facebook.com/messages/t/100074636876785
100003214219546,https://www.facebook.com/messages/t/100074756817845
100020213494228,https://www.facebook.com/messages/t/100026164455184
100014651028886,https://www.facebook.com/messages/t/100009025792400
100061486750928,https://www.facebook.com/messages/t/100079521186665
61557084089021,https://www.facebook.com/messages/t/100089536626557
61557729843003,https://www.facebook.com/messages/t/61554460472094
100007295441170,https://www.facebook.com/messages/t/100068294771669
100074728907118,https://www.facebook.com/messages/t/100085533252195
100068840962414,https://www.facebook.com/messages/t/100020508649729
100078530277036,https://www.facebook.com/messages/t/100007576872225
100054363360191,https://www.facebook.com/messages/t/100028021629086
100090194690368,https://www.facebook.com/messages/t/61553888653956
100069103005491,https://www.facebook.com/messages/t/100078000064595
100001169678595,https://www.facebook.com/messages/t/100008111915812
100050376156724,https://www.facebook.com/messages/t/100021938900385
100052888092713,https://www.facebook.com/messages/t/100076080554518
100000596659664,https://www.facebook.com/messages/t/100006812770631
100009140393384,https://www.facebook.com/messages/t/100006541483239
100021743975470,https://www.facebook.com/messages/t/100062651195060
100091969204322,https://www.facebook.com/messages/t/100003385002426
100018006937667,https://www.facebook.com/messages/t/100025811462127
100001199742546,https://www.facebook.com/messages/t/100075526166505
100057798173476,https://www.facebook.com/messages/t/100028151583351
100063505674904,https://www.facebook.com/messages/t/61553593688620
61557089340398,https://www.facebook.com/messages/t/100093132578719
100092360345180,https://www.facebook.com/messages/t/100054909352766
100000749855531,https://www.facebook.com/messages/t/100006604901563
100085622409316,https://www.facebook.com/messages/t/100088525159490
100077726805374,https://www.facebook.com/messages/t/1251493959
100062431626817,https://www.facebook.com/messages/t/100004236333446
100046940694309,https://www.facebook.com/messages/t/100072440717502
61550518005191,https://www.facebook.com/messages/t/1210155427
100018075285040,https://www.facebook.com/messages/t/100000176598361
100015333040152,https://www.facebook.com/messages/t/100017044305423
100082141013094,https://www.facebook.com/messages/t/100079299656188
100000103821374,https://www.facebook.com/messages/t/100092976183460
61552603082159,https://www.facebook.com/messages/t/100000718580512
100024804503088,https://www.facebook.com/messages/t/100001477094914
100017913847395,https://www.facebook.com/messages/t/61554695441713
100055635991261,https://www.facebook.com/messages/t/100000841718985
100093306317749,https://www.facebook.com/messages/t/100000510115877
100089209143871,https://www.facebook.com/messages/t/100081933170970
100007576872225,https://www.facebook.com/messages/t/100009326009673
100004256111303,https://www.facebook.com/messages/t/100001769364828
100077341647766,https://www.facebook.com/messages/t/61556077956758
100025767543865,https://www.facebook.com/messages/t/61555986501680
61556346732561,https://www.facebook.com/messages/t/100004713244512
100089360386964,https://www.facebook.com/messages/t/100022479005799
61558707864460,https://www.facebook.com/messages/t/61556653844126
100011693911656,https://www.facebook.com/messages/t/100014264202344
100093140997914,https://www.facebook.com/messages/t/61559001834998
100055509821157,https://www.facebook.com/messages/t/61558629221284
1666988641,https://www.facebook.com/messages/t/100092528977134
100095167325654,https://www.facebook.com/messages/t/100051767982670
100082684176581,https://www.facebook.com/messages/t/100005090377714
100006661658310,https://www.facebook.com/messages/t/100000504500317
100015149043320,https://www.facebook.com/messages/t/61551757056450
100092662892901,https://www.facebook.com/messages/t/100040755665526
100004912804177,https://www.facebook.com/messages/t/100063510429159
100012345606661,https://www.facebook.com/messages/t/100002481335458
100000710468156,https://www.facebook.com/messages/t/100001223860941
61556326186999,https://www.facebook.com/messages/t/100063652021745
100000194041705,https://www.facebook.com/messages/t/100055591903735
